2.112628474147297197e+01,1.618795617899673189e+00,-1.634901384087783516e+00
2.112559538653570002e+01,1.608056833539529329e+00,-1.614286657078465304e+00
2.112514053524948565e+01,1.597604751957893754e+00,-1.589548984667283449e+00
2.112492193655035067e+01,1.585949173547500202e+00,-1.573057203059828879e+00
2.112489389060318601e+01,1.573544293273864803e+00,-1.567903521307499437e+00
2.112492414119894946e+01,1.551424738311088625e+00,-1.580272357513090142e+00
2.112483208587481442e+01,1.541710484370750756e+00,-1.597794875471010512e+00
2.112459807758387242e+01,1.533045150797348377e+00,-1.622532547882192366e+00
2.112419617584671627e+01,1.525283797472978264e+00,-1.655516111097101506e+00
2.112362706966259651e+01,1.518582364492174541e+00,-1.695714828765271909e+00
2.112284497096356972e+01,1.512354093039001590e+00,-1.739005755484839932e+00
2.112096834707291748e+01,1.501303041349067335e+00,-1.748282382639033017e+00
2.111846154007041321e+01,1.487327695596648347e+00,-1.732821337382044469e+00
2.111595410823142061e+01,1.471987770326263600e+00,-1.720452501176453541e+00
2.111345833054398824e+01,1.455435715608369485e+00,-1.718391028475521720e+00
2.111095272169445636e+01,1.438582887434750823e+00,-1.720452501176453541e+00
2.110852379519507949e+01,1.422474191325371784e+00,-1.725606182928782983e+00
2.110615015266524708e+01,1.407264243386088687e+00,-1.730759864681112425e+00
2.110369815477368505e+01,1.392066730381820605e+00,-1.737975019134373689e+00
2.110133552735188900e+01,1.378066288891879765e+00,-1.751374591690430416e+00
2.109900025536620305e+01,1.365274974344710124e+00,-1.768897109648350785e+00
2.109664711692501626e+01,1.353552277211663046e+00,-1.793634782059532640e+00
2.109420291437148620e+01,1.342765939884620785e+00,-1.824556872573509958e+00
2.109172656132544788e+01,1.333217690351726326e+00,-1.859601908489350919e+00
2.108917257697304848e+01,1.324621671577709492e+00,-1.902892835208918942e+00
2.108654133255915752e+01,1.316991979811251490e+00,-1.952368180031282430e+00
2.108214461341375667e+01,1.306034055077778255e+00,-1.976075116091998263e+00
2.107625190686681549e+01,1.292299089734401107e+00,-1.976075116091998263e+00
2.107024134618893640e+01,1.278289425084156328e+00,-1.974013643391066442e+00
2.106431832260117076e+01,1.264404870442185747e+00,-1.970921434339668821e+00
2.105878757178558303e+01,1.251327976098980166e+00,-1.961644807185475736e+00
2.105343530567931154e+01,1.238338524105294880e+00,-1.951337443680816630e+00
2.104843925520788162e+01,1.225849656139503807e+00,-1.945153025578021166e+00
2.104390310320349400e+01,1.214303870494020110e+00,-1.946183761928486966e+00
2.103962903188083544e+01,1.203458013782771729e+00,-1.952368180031282430e+00
2.103567755011724927e+01,1.193609752313447459e+00,-1.965767752587339157e+00
2.103199702227707846e+01,1.184780969638610237e+00,-1.988443952297589190e+00
2.102848098281673828e+01,1.176857571861651408e+00,-2.017304570110634465e+00
2.102512499457291995e+01,1.169847759215126182e+00,-2.052349606026475204e+00
2.101894520812543377e+01,1.158580989928267080e+00,-2.136869986764679652e+00
2.101549845711243236e+01,1.153156819589590931e+00,-2.181191649834713697e+00
2.101181476141317361e+01,1.147890691751808134e+00,-2.225513312904747742e+00
2.100517107337624623e+01,1.139236385231298776e+00,-2.236851412759872648e+00
2.099621334621140889e+01,1.127837656021266177e+00,-2.221390367502884100e+00
2.098725187917923662e+01,1.116063946150494424e+00,-2.207990794946827151e+00
2.097853789283095338e+01,1.104291345582984363e+00,-2.195621958741236224e+00
2.097005760831123311e+01,1.092533085591477438e+00,-2.182222386185179275e+00
2.096130666839148660e+01,1.080050353767243010e+00,-2.176037968082384033e+00
2.095271812880589124e+01,1.067636649492781586e+00,-2.177068704432850055e+00
2.094488325370185322e+01,1.056337186573109932e+00,-2.183253122535645296e+00
2.093740824639138864e+01,1.045697849714063210e+00,-2.194591222390770202e+00
2.093042419661730591e+01,1.035993111832507196e+00,-2.213144476699156371e+00
2.092397759389588430e+01,1.027376963440367774e+00,-2.237882149110338226e+00
2.091787465453231931e+01,1.019627413474359479e+00,-2.268804239624315322e+00
2.091201531251438084e+01,1.012642765849753879e+00,-2.304880011890622082e+00
2.090680896043118864e+01,1.006872668067401833e+00,-2.348170938610190106e+00
2.090177709358244584e+01,1.001759399454150490e+00,-2.395584810731621772e+00
2.089639877095850906e+01,9.967889300293464316e-01,-2.446090891904451059e+00
2.089089111713184721e+01,9.921920888073314515e-01,-2.495566236726814768e+00
2.088516286524307120e+01,9.878732544514541303e-01,-2.545041581549178478e+00
2.087452962611713758e+01,9.806523756043139528e-01,-2.557410417754769405e+00
2.085969373374143743e+01,9.708434421371654466e-01,-2.550195263301508142e+00
2.082904760548855094e+01,9.502620727468507056e-01,-2.542980108848246878e+00
2.081546601945623820e+01,9.409980471855847739e-01,-2.530611272642655951e+00
2.080285697964975711e+01,9.321669198320901017e-01,-2.511027281983803761e+00
2.079126830308240415e+01,9.237074059573862073e-01,-2.494535500376349191e+00
2.078029769165378582e+01,9.154183278994070250e-01,-2.480105191469826664e+00
2.076932989898264736e+01,9.068799990544054168e-01,-2.470828564315633358e+00
2.075937839602914181e+01,8.989834952839972360e-01,-2.467736355264235737e+00
2.075003530165258070e+01,8.915225653106491066e-01,-2.471859300666099379e+00
2.074113021456057382e+01,8.844713369891312738e-01,-2.484228136871690307e+00
2.073308508161110097e+01,8.782613746030714097e-01,-2.502781391180076476e+00
2.072540606351240200e+01,8.725581851671808664e-01,-2.529580536292189930e+00
2.071843328641408277e+01,8.676638667441265440e-01,-2.563594835857565091e+00
2.071192399160144504e+01,8.634177848473365557e-01,-2.602762817175269472e+00
2.070640794305748145e+01,8.601200697490902769e-01,-2.647084480245303517e+00
2.070075119914752548e+01,8.570699935622112520e-01,-2.691406143315337562e+00
2.069523400179411254e+01,8.544036141918951444e-01,-2.733666333684439564e+00
2.068960908219162675e+01,8.519727038586015766e-01,-2.775926524053541566e+00
2.067914091572327351e+01,8.479645931476262888e-01,-2.781080205805871230e+00
2.066487630564005329e+01,8.425870061005884537e-01,-2.758404006095621419e+00
2.065115314892369014e+01,8.370549987589503971e-01,-2.736758542735837185e+00
2.063714081289189650e+01,8.310506684709926262e-01,-2.718205288427451016e+00
2.062392358248887803e+01,8.250944344228035021e-01,-2.704805715871394067e+00
2.061159989787145008e+01,8.193409835541229924e-01,-2.699652034119064403e+00
2.059957622317536519e+01,8.136519406849540559e-01,-2.694498352366734739e+00
2.058771679378564201e+01,8.079656246761492966e-01,-2.690375406964871097e+00
2.057614990686730394e+01,8.023608059767770584e-01,-2.688313934263939498e+00
2.056580387513543684e+01,7.973211993163253908e-01,-2.693467616016269162e+00
2.055637490536404499e+01,7.927882722121308845e-01,-2.703774979520928046e+00
2.054784723382329759e+01,7.887963220183848989e-01,-2.719236024777916594e+00
2.054034945085600583e+01,7.854268023547525956e-01,-2.742942960838632427e+00
2.052816334911493712e+01,7.825840539651585104e-01,-2.772834315002143946e+00
2.052279158070326304e+01,7.786393212495053007e-01,-2.850139541287086686e+00
2.051749489077934996e+01,7.770503355309488214e-01,-2.888276786254325046e+00
2.051199678030591755e+01,7.756270012548442949e-01,-2.927444767572029427e+00
2.050630110897180458e+01,7.743882916755797652e-01,-2.967643485240199830e+00
2.049629141977329994e+01,7.726293376794943768e-01,-2.980012321445790757e+00
2.048272050087501128e+01,7.704172593750291398e-01,-2.971766430642063472e+00
2.046902097699049605e+01,7.680680933783330389e-01,-2.962489803487870166e+00
2.045519676854075541e+01,7.655653196557006268e-01,-2.956305385385074924e+00
2.044124140398377776e+01,7.629495653994053939e-01,-2.947028758230881618e+00
2.042804408908270730e+01,7.603489457074799063e-01,-2.944967285529950018e+00
2.041499874027929451e+01,7.577503236568832179e-01,-2.943936549179483997e+00
2.040166298334031936e+01,7.550795585394123322e-01,-2.940844340128086376e+00
2.038848200403445432e+01,7.523973713874037017e-01,-2.938782867427154777e+00
2.037530658198766176e+01,7.496880177248321786e-01,-2.938782867427154777e+00
2.036344870214554703e+01,7.472495994285175414e-01,-2.948059494581348083e+00
2.035230204523785957e+01,7.450650086795107541e-01,-2.962489803487870610e+00
2.034171328982954563e+01,7.431479905089837246e-01,-2.983104530497188822e+00
2.033226793733209803e+01,7.416383531681711716e-01,-3.011965148310234319e+00
2.032367217229933232e+01,7.405178223475203936e-01,-3.047010184226075058e+00
2.031623273426975018e+01,7.398120761735560436e-01,-3.090301110945643082e+00
2.030936676429655918e+01,7.394596008276508314e-01,-3.137714983067074748e+00
2.030249180452635471e+01,7.394329418651874875e-01,-3.185128855188506414e+00
2.029592193779686227e+01,7.397191497566799612e-01,-3.230481254609006481e+00
2.028460806731976618e+01,7.407274809452975006e-01,-3.242850090814597408e+00
2.026944156186111456e+01,7.422684726543895550e-01,-3.228419781908074881e+00
2.025321214299244588e+01,7.436811783806289711e-01,-3.221204627454813618e+00
2.023607905343484958e+01,7.450480664888496918e-01,-3.224296836506211239e+00
2.021895027248545418e+01,7.464679270723300064e-01,-3.221204627454813618e+00
2.020181718292785789e+01,7.478348151805507271e-01,-3.213989473001552355e+00
2.016186769109988219e+01,7.507320949325366755e-01,-3.218112418403415997e+00
2.014160104874584434e+01,7.522859275289226488e-01,-3.218112418403415997e+00
2.012267558125347122e+01,7.537369329681951058e-01,-3.219143154753882019e+00
2.010509268757980905e+01,7.551032353005924236e-01,-3.227389045557609304e+00
2.008901072823641698e+01,7.564864049014436986e-01,-3.235634936361336589e+00
2.007383349915173909e+01,7.579179287699320255e-01,-3.254188190669722758e+00
2.005987352313739081e+01,7.594964360544826931e-01,-3.276864390379972569e+00
2.004743384204385848e+01,7.611895128303460822e-01,-3.305725008193018066e+00
2.003608033479645556e+01,7.630699066912303152e-01,-3.339739307758393227e+00
2.002567653689995097e+01,7.651587942958748556e-01,-3.377876552725632031e+00
2.001652238152278329e+01,7.673629466469815696e-01,-3.422198215795666076e+00
2.000876737648619752e+01,7.695980172273628739e-01,-3.473735033318961385e+00
2.000156167048528388e+01,7.720834119338650936e-01,-3.526302587192722715e+00
1.998881667344694790e+01,7.772436619919300682e-01,-3.536609950697381599e+00
1.997226302250651742e+01,7.841454110372554354e-01,-3.518056696388995430e+00
1.995586215874280001e+01,7.906289748571673215e-01,-3.499503442080609261e+00
1.993948381917831014e+01,7.967547934491969741e-01,-3.481980924122688670e+00
1.992398683160408268e+01,8.022434203154631405e-01,-3.461366197113370458e+00
1.990568427247291083e+01,8.083040949418878185e-01,-3.456212515361040793e+00
1.988592951627106942e+01,8.147328654062038211e-01,-3.463427669814302057e+00
1.986749770678635940e+01,8.208785317101670032e-01,-3.477857978720824583e+00
1.985014410071435265e+01,8.269443182662588043e-01,-3.493319023977813131e+00
1.983485064541330090e+01,8.325568042785791434e-01,-3.512903014636665322e+00
1.982078420419794185e+01,8.380338744407982432e-01,-3.538671423398313198e+00
1.980782835025716793e+01,8.434669641910170768e-01,-3.567532041211358695e+00
1.979639570177671004e+01,8.486541333033565948e-01,-3.600515604426267835e+00
1.977714262734833284e+01,8.536858480056253029e-01,-3.637622113043040617e+00
1.976918668768612264e+01,8.633445075306536154e-01,-3.729357648234506328e+00
1.976247042444012791e+01,8.678197116184414028e-01,-3.782955938458733680e+00
1.975133303733061751e+01,8.761356086786076247e-01,-3.796355511014790629e+00
1.973746292492604582e+01,8.867843476742285347e-01,-3.778832993056870038e+00
1.972340835862529218e+01,8.971884250677284456e-01,-3.761310475098949446e+00
1.970941698190361535e+01,9.071710358645610484e-01,-3.743787957141028855e+00
1.969562234086135177e+01,9.166529818760267290e-01,-3.727296175533574285e+00
1.968179775443112334e+01,9.258235329994803919e-01,-3.713896602977517336e+00
1.966847973953627715e+01,9.344033161000604437e-01,-3.703589239472858452e+00
1.965595928349314647e+01,9.422878779751311384e-01,-3.700497030421460831e+00
1.964417479614061790e+01,9.496581828114667445e-01,-3.703589239472858452e+00
1.963266609412117347e+01,9.569056083734004403e-01,-3.708742921225188116e+00
1.962132095282450450e+01,9.641319568523112338e-01,-3.712865866627051759e+00
1.960987997669734284e+01,9.714858309813596549e-01,-3.711835130276585737e+00
1.959918627619118325e+01,9.783438155478521026e-01,-3.716988812028915401e+00
1.958928040598543063e+01,9.847688438882364892e-01,-3.726265439183108708e+00
1.958018234922975154e+01,9.907905525621449883e-01,-3.741726484440097256e+00
1.957216520367754953e+01,9.962769522007848266e-01,-3.763371947799881490e+00
1.956511907714380172e+01,1.001326196370854404e+00,-3.792232565612926987e+00
1.955917296664677707e+01,1.005852462582116580e+00,-3.829339074229699769e+00
1.955397627485451295e+01,1.010121827905112291e+00,-3.873660737299733814e+00
1.954897384986767861e+01,1.014617251143932641e+00,-3.920043873070699458e+00
1.954418524208218955e+01,1.019339784502391488e+00,-3.966427008841665103e+00
1.953972218495588109e+01,1.024169503426694661e+00,-4.011779408262165170e+00
1.953528997648562893e+01,1.029425101453412594e+00,-4.059193280383596836e+00
1.952829614593492735e+01,1.038564266738983832e+00,-4.070531380238722186e+00
1.951872206042495961e+01,1.051373518705872812e+00,-4.061254753084528879e+00
1.950875780961985839e+01,1.064450037915736225e+00,-4.053008862280801594e+00
1.949896075501738579e+01,1.077089569964812199e+00,-4.045793707827540331e+00
1.948898034887084663e+01,1.089775549139369026e+00,-4.037547817023813046e+00
1.947926918241827821e+01,1.101912013528091983e+00,-4.029301926220085761e+00
1.946936393560794087e+01,1.114083911841840191e+00,-4.022086771766824498e+00
1.945937112525805901e+01,1.126184026066308519e+00,-4.014871617313563235e+00
1.944061743684286370e+01,1.148492633712794309e+00,-4.009717935561233126e+00
1.943124843180540395e+01,1.159555799994261172e+00,-4.006625726509835062e+00
1.942232996146653079e+01,1.170021172275434118e+00,-4.006625726509835062e+00
1.941360537091762950e+01,1.180259036463538358e+00,-4.008687199210767105e+00
1.940519201953456374e+01,1.190173003459489287e+00,-4.011779408262165170e+00
1.939767653560673821e+01,1.199084669678706305e+00,-4.024148244467755653e+00
1.939084144183805236e+01,1.207395998870627096e+00,-4.042701498776142266e+00
1.938471836146280580e+01,1.215129644858729208e+00,-4.065377698486392077e+00
1.937922267598904469e+01,1.222403889320980319e+00,-4.095269052649903152e+00
1.937472525068369578e+01,1.228742130090692442e+00,-4.132375561266675490e+00
1.937095750267035399e+01,1.234492769833382297e+00,-4.177727960687175113e+00
1.936768281155639215e+01,1.240022517975633676e+00,-4.222049623757208714e+00
1.936198179077360848e+01,1.250702104117991986e+00,-4.231326250911402020e+00
1.935437453521798901e+01,1.265276441552824593e+00,-4.214834469303947451e+00
1.934617130611551516e+01,1.280380023021511882e+00,-4.201434896747890946e+00
1.933805878120150368e+01,1.294850860502262613e+00,-4.190096796892765596e+00
1.933015550546487660e+01,1.308581134768392218e+00,-4.175666487986243069e+00
1.932251345064499048e+01,1.321425287584438557e+00,-4.157113233677856456e+00
1.931242829642608427e+01,1.337681499295292120e+00,-4.155051760976924413e+00
1.930088671754036156e+01,1.356199987493752701e+00,-4.169482069883446940e+00
1.929023126588084835e+01,1.373859358739975889e+00,-4.183912378789969466e+00
1.928043461573141570e+01,1.390638109022695801e+00,-4.196281214995559949e+00
1.927128878354722019e+01,1.406756808831048033e+00,-4.208650051201150433e+00
1.926248730201271187e+01,1.422725612420863150e+00,-4.221018887406740916e+00
1.925395452304486099e+01,1.438670281689203634e+00,-4.232356987261866266e+00
1.924608621276453135e+01,1.453782713210598487e+00,-4.244725823467456749e+00
1.923847279813025324e+01,1.468857899368090081e+00,-4.254002450621650055e+00
1.923086728618546104e+01,1.484271118660196898e+00,-4.261217605074911319e+00
1.922330801385756871e+01,1.499873312901618405e+00,-4.265340550476774517e+00
1.920976099716893870e+01,1.514024079636666187e+00,-4.262248341425376452e+00
1.920300607837751627e+01,1.541852082958092396e+00,-4.252971714271184034e+00
1.919631250549408819e+01,1.555382018215932582e+00,-4.247818032518854814e+00
1.918961625533241033e+01,1.568743660974378784e+00,-4.241633614416059572e+00
